P84085	ARF5
Q9VK00	Dmel\CG16826 CG16826 Dmel_CG16826
Q9VJZ8	c-SPH166 cSPH166 Dmel\CG9377 SPH166 CG9377 Dmel_CG9377
Q9I7D3	Capr CG18811
Q7JY26	Dmel\CG5327 NEST:bs33e07 CG5327 Dmel_CG5327
Q7JVK8	Dmel\CG5323 CG5323 Dmel_CG5323
Q86BH3	Tpt CG33057-RA Dmel\CG33057 mkg-p CG33057 Dmel_CG33057
Q9W2G2	Dmel\CG10494 CG10494 Dmel_CG10494
Q9VD92	Archease CG6353
A4IJ72	Zip71B cg10006 Dmel\CG10006 dZip71B Slc39a10 ZIP10 ZIP71B CG10006 Dmel_CG10006
Q9VAI1	CIA30 CG7598
Q9VSN9	SrpRbeta BcDNA:GM04779 CG5950 Dm SRbeta Dmel\CG33162 l(3)rK561 l(3)rL537 Q9VSN9 SRbeta SrpR-beta srpRbeta CG33162 Dmel_CG33162
Q95U58	mkg-p Dmel\CG7163 MK mkg mkg-r mkgr MKI TUTase6 CG7163 Dmel_CG7163
Q9VR31	Fnta Dmel\CG2976 FNTA CG2976 Dmel_CG2976
Q9VPV7	gNacalpha Dmel\CG4415 CG4415 Dmel_CG4415
Q9W3A7	Dmel\CG12661 CG12661-RA CG12661 Dmel_CG12661
Q9VFB5	Polr2G CG6572 Dmel\CG31155 dRpb7 RPB7 Rpb7 CG31155 Dmel_CG31155
Q9VCD9	BcDNA:RE30346 Dmel\CG6000 CG6000 Dmel_CG6000
Q9VZ05	CG15197 CG11757 Dmel\CG34348 CG34348 Dmel_CG34348
Q8T3V6	mRpL47 BcDNA:AT29239 Dmel\CG9378 MRP-L47 Rlc1 CG9378 Dmel_CG9378
P22978	CG4456
Q9W1X8	Gmer CG3495
Q9VG33	Dmel\CG12279 BcDNA:RH54517 CG12279 Dmel_CG12279
Q86BL6	rho-6 Dmel\CG17212 rho 6 Rho-related [33C1] rho6 CG17212 Dmel_CG17212
A0A0B4KFQ5	Tsp86D Dm.Tsp86D Dmel\CG4591 CG4591 Dmel_CG4591
Q7JXB5	Pepck2 Dmel\CG10924 PEPCK pepck pepck2 CG10924 Dmel_CG10924
B7Z137	Dmel\CG42395 CG42395 Dmel_CG42395
Q9VZX6	mRpS35 Dmel\CG2101 MRP-S28 mRpS28 CG2101 Dmel_CG2101
Q9VDQ0	Indy-2 CG33933
Q9VRD4	Dmel\CG1532 CG1532 Dmel_CG1532
Q9W1H3	Upf3 Dmel\CG11184 dUPF3 UPF3 upf3 Upf3-RB CG11184 Dmel_CG11184
Q8MLL3	Coq10 CG9410
Q9VBG6	CG6073
Q8SXU3	Gmppa Dmel\CG8207 CG8207 Dmel_CG8207
Q9VAY7	CG12259
Q9V3I8	Ogg1 CG1795
Q9VDT4	BcDNA:AT09463 Dmel\CG4686 CG4686 Dmel_CG4686
Q9VYJ4	Agpat1 AGPAT AGPAT1 AGPAT2 dAGPAT1 Dmel\CG3812 CG3812 Dmel_CG3812
O18475	PolQ DNApol-theta DNApolQ mus308 CG6019
A8JNT7	Hsc20 CG34246-RA Dmel\CG34246 l(3)72Do CG34246 Dmel_CG34246
Q86B44	Gss2 32495 6835 CG32497 CG33065 Dmel\CG32495 Dmel\CG6835 GS GSS gss Gss1 CG32495 CG6835 Dmel_CG32495 Dmel_CG6835
Q9W513	Dmel\CG17776 CG17776 Dmel_CG17776
Q8IN78	Tim22 CG31229
Q9VPE3	ZnT77C anon-WO0118547.435 cg5130 CG5130-RA Dmel\CG5130 dZnT77C ZNT77C CG5130 Dmel_CG5130
Q9VB11	unc80 CG18437
O97422	GlcAT-I CG32775
Q95U32	Rpb7 anon-WO0118547.636 CG6572 Dmel\CG31344 CG31344 Dmel_CG31344
E1JIQ7	CG32921-ORFB anon-WO0140519.217 CG32921 CG4961 Dmel\CG33934 CG33934 Dmel_CG33934
Q9VGS1	ZnT86D cg6672 CG6672-RA Dmel\CG6672 dZNT7 dZnT7 dZNT86D dZnT86D ZNT86D CG6672 Dmel_CG6672
Q9VL81	Dmel\CG4036 CG4036 Dmel_CG4036
P00850	mt:ATPase6 ATP6 ATPase6
Q9VYH3	CG2200
Q9V3D1	BG:DS00797.2 Dmel\CG9008 CG9008 Dmel_CG9008
Q8INR6	gpp CG10272
Q9VTE2	SuUR Su(UR)ES CG7869
Q9W0U0	Gk1 dGyk Dmel\CG18374 Gyk CG18374 Dmel_CG18374
A8JUX7	Dmel\CG44774 CG4068 CR43698 CR43699 hp-CG4068 CG44774 Dmel_CG44774
Q8SXP0	Lpin anon-WO0118547.133 dLipin DLpin Dmel\CG8709 DmLpin EP2431 LIPIN CG8709 Dmel_CG8709
Q8MSE4	PIG-P BcDNA:GM30016 Dmel\CG14550 CG14550 Dmel_CG14550
A1ZBC3	Dmel\CG15071 CG15071 Dmel_CG15071
Q9VVM4	Dmel\CG7402 CG7402 Dmel_CG7402
Q8SZ72	Dmel\CG8646 CG8646 Dmel_CG8646
Q8IQS4	CG5584 CG32191-RA Dmel\CG32191 CG32191 Dmel_CG32191
Q7KSU3	Dmel\CG8379 anon-WO0118547.250 CG8379-RB CG8379 Dmel_CG8379
M9PCE3	Dmel\CG18304 CG13774 CG18304 Dmel_CG18304
A8JQY7	NijC Dmel\CG14394 CG14394 Dmel_CG14394
Q9VLH0	Tsp29Fb anon-EST:ParkEST130 Dm.Tsp29Fb Dmel\CG9496 CG9496 Dmel_CG9496
Q9W1L2	CG4093 CG4530 Dmel\CG30183 CG30183 Dmel_CG30183
Q8IQ63	Msr-110 Dmel\CG10596 CG10596 Dmel_CG10596
Q94890	H15 CG6604
Q7JZR0	Dmel\CG17290 BcDNA:RE15976 CG17290 Dmel_CG17290
Q8T8W3	Past1 CG66148 dEHD dEHD1 Dmel\CG6148 Ehd PAST PAST-1 Past-1 PAST1 past1 CG6148 Dmel_CG6148
Q9VU88	Liprin-beta Dmel\CG10743 CG10743 Dmel_CG10743
Q9W4R7	rop-1 Dmel\CG10803 CG10803 Dmel_CG10803
Q0KHS6	Lsd-2 145098_at Dmel\CG9057 DmPLIN2 dmPLIN2 LSD LSD-2 lsd-2 LSD2 Lsd2 lsd2 LSP-2 PLIN2 Plin2 plin2 CG9057 Dmel_CG9057
Q8IR01	Dmel\CG32564 CG5095 CG32564 Dmel_CG32564
Q6NMX2	CG17288 Dmel\CG30458 CG30458 Dmel_CG30458
Q9W1A0	Dmel\CG3328 CG3328-RA CG3328 Dmel_CG3328
Q9V412	Steep1 CG16865
Q8SX23	CG13705-PA Dmel\CG13705 CG13705 Dmel_CG13705
Q9VKG2	spag4 Dmel\CG6589 dspag Dspag4 giac Spag4 CG6589 Dmel_CG6589
Q9VEC3	Arp5 CG7940
Q9VYS2	pot Dmel\CG2467 Pot CG2467 Dmel_CG2467
A1ZAR4	Dmel\CG30457 CG17288 CG30457-PA CG30457 Dmel_CG30457
M9PEN8	Rh50 BcDNA:GH03016 Dmel\CG7499 Rh-like CG7499 Dmel_CG7499
Q9V3Y3	l(2)34Fc CG7532
Q9VF28	Arpc3A ARC-P21 ARPC Arpc3a Arpc3A-RC Dmel\CG4560 CG4560 Dmel_CG4560
M9PGK7	klar Dmel\CG17046 Klar kls marb CG17046 Dmel_CG17046
P35554	fln FTN mp27 CG7445
Q8MQS4	Reps Dmel\CG6192 REPS CG6192 Dmel_CG6192
Q9VX56	Dmel\CG5445 CG5445-RD CG5445 Dmel_CG5445
Q8SWR8	Atx2 CG5166
P55965	byn trg CG7260
Q8MSI2	Scp1 BcDNA:GH15296 Dcabp-A.1 Dmel\CG15848 SCP CG15848 Dmel_CG15848
Q9VTC7	Cpr67Fa2 BcDNA:LP01241 Dmel\CG18349 DmelCpr67Fa2 CG18349 Dmel_CG18349
P54357	Mlc-c CG3201
Q9VI25	Neurochondrin CG2330
M9PBE2	Hakai CG10263
Q9VTT6	Ir68b CT38092 Dmel\CG17152 DmelIR68b IR68b CG17152 Dmel_CG17152
Q9VWQ7	Dmel\CG6891 CG6891 Dmel_CG6891
Q9V9T1	CG2112 CG11574 Dmel\CG42233 CG42233 Dmel_CG42233
Q9VZB4	Dmel\CG7465 CG7465 Dmel_CG7465
Q9VPQ8	nAChRbeta3 CT33131 Dbeta3 Dmel\CG11822 nAChR nAChR-beta21C nAcR-21Beta nAcR-beta-21C nAcRbeta-21C CG11822 Dmel_CG11822
C0HK92	CG45076
P22979	Hsp67Bc CG4190
Q9VD58	Idh3b Dmel\CG6439 Idh IDH (CG6439) CG6439 Dmel_CG6439
Q7K3G5	d4 D4 Dd4 dd4 Dmel\CG2682 CG2682 Dmel_CG2682
Q9VY62	Dmel\CG1368 CG1368 Dmel_CG1368
Q9VMM6	obst-E CG11142
Q9VR03	Dmel\CG15435 CG15435 Dmel_CG15435
Q9VYM5	Cpr11A Dmel\CG2560 L12 CG2560 Dmel_CG2560
Q7JX82	kermit BEST:LD04728 dGIPC dKermit Dmel\CG11546 l(2)02045 LD04728 CG11546 Dmel_CG11546
Q7JV09	jp CG13115 Dmel\CG4405 JP CG4405 Dmel_CG4405
Q9W260	wrapper CT19059 Dmel\CG10382 Wr Wrapper CG10382 Dmel_CG10382
Q9W096	PIG-Wb Dmel\CG18173 PIG-W CG18173 Dmel_CG18173
Q9W1D1	Xxylt anon-EST:Posey287 CG11388-RA dibeta3GnT6 Dmel\CG11388 CG11388 Dmel_CG11388
Q9VTD4	Fad2 desatF desatF-alpha Dmel\CG7923 dsat-F fad fad2 CG7923 Dmel_CG7923
Q9W464	GAA1 Dmel\CG3033 CG3033 Dmel_CG3033
Q6WV17	Pgant5 CG31651
Q8SX78	CG8446-RB Dmel\CG44243 CG44243 CG8446 Dmel_CG44243
A1ZBC7	List Dmel\CG15088 DmNAT2 CG15088 Dmel_CG15088
Q9VBY3	shams dibeta3GnT5 Dmel\CG9996 Shams CG9996 Dmel_CG9996
Q9VJZ2	Dmel\CG6565 CG6565 Dmel_CG6565
Q95TL8	ERp44 CG9912 Dmel\CG9911 LD41494p CG9911 Dmel_CG9911
Q8IR17	PIG-Q dGpi1 Dm_CAC10056/216-441 Dmel\CG32578 Gpi1 i19e l(1)14Ca l(1)14Cd l(1)19-134 l(1)i19 l(1)i19e CG32578 Dmel_CG32578
Q7KSB6	PIG-L CG4433-RB Dmel\CG4433 CG4433 Dmel_CG4433
P15364	Ama CG2198
Q961B9	Tmx3 Dmel\CG5027 LD24073p CG5027 Dmel_CG5027
Q9VC10	PIG-S CG13644 CG31120 CG6031 Dmel\CG44255 sud2 CG44255 Dmel_CG44255
Q9VSV2	DmNAT3 anon-WO0149848.7 CG4476-RB Dmel\CG4476 CG4476 Dmel_CG4476
Q8T0N5	Dmel\CG8768 CG8768 Dmel_CG8768
Q9VZM5	PIG-B CG12006
Q9VQZ1	l(2)k05819 anon-WO0140519.156 Dmel\CG3054 CG3054 Dmel_CG3054
A1ZB84	PIG-O anon-WO0140519.205 CG12263-RA Dmel\CG12263 DmPIG-O CG12263 Dmel_CG12263
Q9VHX6	PIG-H Dmel\CG14463 CG14463 Dmel_CG14463
Q8IQQ7	blot blot-RB DmBLOT Dmel\CG3897 l(3)1658 CG3897 Dmel_CG3897
Q9VJR4	Dmel\CG15279 anon-WO0149848.9 BG:DS03431.1 DmNAT6 DS03431.1 CG15279 Dmel_CG15279
Q9VA92	anon-WO0118547.264 Dmel\CG9743 CG9743 Dmel_CG9743
Q0E961	bdg CG8291
Q9VGE7	Ect3 87A7-9/8 anon-87Ag Dmel\CG3132 CG3132 Dmel_CG3132
Q9VGL9	Dmel\CG5342 CG5342 Dmel_CG5342
Q9W3W5	shf CG3135
Q9VLK0	PIG-U Dmel\CG13089 CG13089 Dmel_CG13089
Q95RF3	Mgat3 BcDNA:LD34806 Dmel\CG31849 dMGAT3 CG31849 Dmel_CG31849
O46080	CG3857
Q7JW12	CG11007
Q9W2Q5	Cib2 cib2 Dmel\CG9236 CG9236 Dmel_CG9236
P18171	dec dec-1 CG2175
Q9VFP7	Dmel\CG9926 CG9926-RA CG9926 Dmel_CG9926
M9NFM7	DOR dDOR Dmel\CG11347 CG11347 Dmel_CG11347
Q9VDP7	Dmel\CG10887 CG10887-RA CG10887 Dmel_CG10887
D6W4Q3	Dmel\CG43389 CG43389 Dmel_CG43389
Q9W485	IntS6 l(1)G0060 CG3125
Q9VNY3	Dmel\CG14564 CG14564 Dmel_CG14564
Q7JXE1	bug Dmel\CG8297 CG8297 Dmel_CG8297
Q9VM47	Mnn1 CG33266 Dmel\CG13778 MEN1 Menin menin Menin1 Mnn mnn1 CG13778 Dmel_CG13778
Q9VNY5	Dmel\CG14565 CG14565 Dmel_CG14565
Q9VGH9	Sbf Dmel\CG6939 DSbf1 dSbf1 SBF sbf SBF1 Sbf1 CG6939 Dmel_CG6939
Q9VPS0	Dmel\CG13689 CG13689 Dmel_CG13689
Q3LHL9	wge CG31151
Q9VZ60	Dmel\CG2186 CG2186 Dmel_CG2186
Q94526	Ork1 CG1615
Q9VNY6	Dmel\CG14572 CG14572 Dmel_CG14572
Q9V3F3	mTTF CG18124
Q86B99	CG18546 anon-WO03070958.3 cDNA CG14732 Dmel\CG31211 CG31211 Dmel_CG31211
Q9VU08	Vps13D CG32113
A0A126GUT7	Dmel\CG12402 FBXL11 CG12402 Dmel_CG12402
Q9W303	Idgf4 CG1780
O61348	bbx anon-19Fb CG32527 Dmel\CG1414 tu2 CG1414 Dmel_CG1414
Q9VK91	Fam92 CG6405
Q9VAW7	UQCR-14L Dmel\CG17856 UCR6 CG17856 Dmel_CG17856
Q7JVK1	mRpL18 anon-49Ca Dmel\CG12373 HL MRP-L18 CG12373 Dmel_CG12373
Q9VU46	Dmel\CG11279 BcDNA:GM21080 CG11279 Dmel_CG11279
Q9VDL5	BcDNA:RH34302 CG15922-RA Dmel\CG15922 CG15922 Dmel_CG15922
A0A0B4K7C1	Asph BAH/humbug CG18658 Dmel\CG8421 CG8421 Dmel_CG8421
Q9VQ88	Dmel\CG15386 CG15386 Dmel_CG15386
A1Z6M8	Hsepi Dmel\CG3194 CG3194 Dmel_CG3194
Q8MS27	mRpL35 CG13410
P22465	AnxB10 AnnX CG9579
A1Z9J6	mRpL53 BcDNA:GM05817 CG33155-RC CG33184 Dmel\CG30481 CG30481 Dmel_CG30481
Q9V3E3	mRpL50 ANON-65Eb anon-65Eb BcDNA:GM06185 BcDNA:RE06140 Dmel\CG8612 MRP-L50 CG8612 Dmel_CG8612
Q9VND4	Dmel\CG14671 CG14671 Dmel_CG14671
Q0E959	mRpL34 CG34147
Q9VPL3	mRpL10 CG11488
Q9W3T5	CG32736
E1JIS4	Dmel\CG34034 BP1088 HDC14863 CG34034 Dmel_CG34034
Q9V3B4	Fadd BG4 CG12297
E1JGR4	Dmel\CG42496 CG42496-RA CG42496 Dmel_CG42496
Q9W3M6	Dhdds Dmel\CG10778 CG10778 Dmel_CG10778
Q9VZV9	Dmel\CG1271 CG1271 Dmel_CG1271
Q7JY99	Dmel\CG8298 CG8298 Dmel_CG8298
A0A0B4JCU3	ReepA anon-WO0118547.113 BcDNA:LD42159 BcDNA:RE29641 CG30190 CG30193 CG9848 D-reep1 Dmel\CG42678 Reep1 reep1 CG42678 Dmel_CG42678
Q9VXW3	Dmel\CG12608 CG12608 Dmel_CG12608
Q9VF73	Dmel\CG34404 anon-FF CG18496 CG34404-RC CG6156 CG34404 Dmel_CG34404
Q9VMN4	Dmel\CG12511 CG12511 Dmel_CG12511
O76863	eIF2Bbeta DMC100G10.3 Dmel\CG2677 EG:100G10.3 EIF2b eIF2B-beta CG2677 Dmel_CG2677
Q9VNI9	Sec20 Cg2023 Dmel\CG2023 lincRNA.683 CG2023 Dmel_CG2023
Q2MGP3	Dmel\CG33666 CG33666 Dmel_CG33666
Q960W6	CG8306
Q9VWQ1	Atg101 Dmel\CG7053 CG7053 Dmel_CG7053
Q9VSN7	Pex7 Dmel\CG6486 DmelPex7 PEX7 CG6486 Dmel_CG6486
Q7K3T3	Dmel\CG1441 CG1441 Dmel_CG1441
E1JI03	bmm ATGL Atgl ATGL/bmm BMM Bmm Dmel\CG5295 SCAP CG5295 Dmel_CG5295
Q9W106	Dmel\CG3589 CG3589 Dmel_CG3589
A1Z9I6	anon-EST:GressD1 anon-EST:GreesD1 Dmel\CG13344 CG13344 Dmel_CG13344
Q9V8M2	Cyp12b2 CG15077
Q9VXV1	Dmel\CG6299 CG6299 Dmel_CG6299
Q7JRD4	Pex13 Dmel\CG4663 DmelPex13 PEX13 pex13 CG4663 Dmel_CG4663
Q9VBT3	Dmel\CG13658 CG13658 Dmel_CG13658
Q9VMS7	Cyp4ac3 CG14031
Q9VKV5	holn1 CG5198
Q9VL46	Dmel\CG33301 CG4791 CG33301 Dmel_CG33301
Q9VCK1	GILT2 CG10157
A1Z7G7	Cirl CG8639
Q8T8L8	Alg10 CG32076
Q8INN6	Unc-115b anon-WO0140519.9 CG9489 Dmel\CG31332 unc-115 CG31332 Dmel_CG31332
Q5BIA9	Dmel\CG8613 CG8613 Dmel_CG8613
Q9VMS9	Cyp4ac1 CG14032
Q9W130	Cyp9c1 CG3616
Q9VUB4	Nprl3 CG8783
Q9I7K4	Dmel\CG18542 CG18542-RA Dmel\CG32939 CG18542 CG32939 Dmel_CG18542 Dmel_CG32939
Q9W451	fs(1)M3 Dmel\CG4790 Fs(1)K646 fs(1)K646 fs(1)ph fs(1)phl fs(1)pole hole fs(1)polehole CG4790 Dmel_CG4790
A1Z7N6	Boot CG13741-RA CG30346 Dmel\CG13741 CG13741 Dmel_CG13741
Q9VH89	dmt CG8374
E1JHY7	Pop2 CAF1 Caf1 CNOT7 Dmel\CG5684 POP2 pop2 CG5684 Dmel_CG5684
Q9W1R4	Ice1 CG13550
P13468	fs(1)K10 CG3218
P82711	Cyp6a19 CG10243
Q7K180	Map60 CP-60 CP60 Cp60 DMAP 60 DMAP-60 DMAP60 Dmel\CG1825 MAP60 CG1825 Dmel_CG1825
Q9W560	Dmel\CG14811 CG14811-RA CG14811 Dmel_CG14811
Q9W0M4	Dmel\CG13887 CG13887 Dmel_CG13887
Q9VC08	Mink Dmel\CG11120 CG11120 Dmel_CG11120
A0A0B4K692	Nep2 CG9761
Q4V5I6	Dmel\CG14810 CG14810 Dmel_CG14810
A8DYL7	pgc CG11296 CR32885 Dmel\CG32885 Pgc pgc-1 Pgc1 pgr CG32885 Dmel_CG32885
Q967D7	tutl CG15427
Q9VEC5	cdm 3R23 Cdm CG 7212 Dmel\CG7212 Imp13 imp13 sd-5 CG7212 Dmel_CG7212
Q9VIT3	msb1l Dmel\CG10364 Msb1l msh1l CG10364 Dmel_CG10364
P92181	Lcp65Ac DCP2 Dmel\CG6956 DMLCP65c Lcp-c LCP65Ac CG6956 Dmel_CG6956
Q95T12	fwe flower CG6151
Q9V3N6	TM9SF4 BG:DS00797.1 CG16861 Dmel\CG7364 n(2)k07245 phg1 CG7364 Dmel_CG7364
Q9VPR7	cold cg2813 Dmel\CG2813 leaky4 CG2813 Dmel_CG2813
Q8IRK8	Rab9E anon-AE003451.2 Dmel\CG32673 CG32673 Dmel_CG32673
M9PD06	Usp32 Usp15 CG8334
Q9V431	cass Aac11 CG6582
Q9W2S9	Rab9Db Dmel\CG9807 Rab9Db-RA CG9807 Dmel_CG9807
E1JI40	verm DmCDA2 Dmel\CG8756 hlm l(3)76BDx LCBP1 N63 Verm CG8756 Dmel_CG8756
Q9VBZ8	EMC6 BcDNA:RE35789 Dmel\CG11781 emc6 CG11781 Dmel_CG11781
Q9VHN5	CG9773
M9PFX4	Cpr76Bd Dmel\CG9299 DmelCpr76Bd CG9299 Dmel_CG9299
P22464	AnxB9 AnnIX CG5730
Q9W1B5	Gpat4 CG3209-RA dGPAT4 Dmel\CG3209 GPAT GPAT4 CG3209 Dmel_CG3209
Q9VCR7	CG17119
Q9VNL0	Gasp 2A12 anon-EST:ParkEST180 Dmel\CG10287 gammaBert27 gasp mAB 2A12 obst-C CG10287 Dmel_CG10287
Q9VX80	anon-15Db CG5004-RA Dmel\CG5004 CG5004 Dmel_CG5004
Q8IRK9	Rab9D anon-AE003451.1 Dmel\CG32678 CG32678 Dmel_CG32678
Q8MS56	Dmel\CG7573 CG7573 Dmel_CG7573
Q9VI02	Dmel\CG11286 CG11286 Dmel_CG11286
Q7K172	ste24a Dmel\CG9000 Dmel\Ste24 Dmel\Ste24a Ste24a CG9000 Dmel_CG9000
Q7K3M9	Dmel\CG8195 CG8195 Dmel_CG8195
Q9VXG4	AnxB11 CG9968
Q9VCC2	Dmel\CG5510 CG5510 Dmel_CG5510
A1ZBD6	Mctp CG15078
A0A0B4K7J4	Gfrl BcDNA:GH26447 CG17203 CG17204 CG17205 CG17208 CG33518 CG34118 CG34119 CG42401 CG42625 CG42801 CG4342 dGFRLA dGFRLAb Dmel\CG43224 DmGfrl mun CG43224 Dmel_CG43224
A8DYR4	Dmel\CG34345 BP1012 CG11053 CG34009 CG34345 Dmel_CG34345
O77262	anon-WO0140519.169 Actn Dmel\CG4025 DRAM EG:22E5.9 CG4025 Dmel_CG4025
Q8IPB2	TTLL4A BEST:LD13681 DmCG16833 Dmel\CG16833 LD13681 TTLL4 CG16833 Dmel_CG16833
A1Z9L5	Dmel\CG13016 CG13016-RA CG13016 Dmel_CG13016
A1ZAX2	Dmel\CG30108 CG30108 Dmel_CG30108
Q9VHI3	Dmel\CG11986 CG11986 Dmel_CG11986
Q7K1C5	Hyccin Dmel\CG6406 FAM126A hyccin CG6406 Dmel_CG6406
Q6NLJ9	Dmel\CG30109 CG30109 Dmel_CG30109
Q9VED0	CG7218
C3KGN2	nw anon-EST:fe2D7 anon2D7 Bla CG18431 CG33006 CG4844 CG4844-RB CG4844a CG4844b Dmel\CG43164 lance CG43164 Dmel_CG43164
Q8MQV5	BcDNA:SD21019 Dmel\CG17760 Galphaq GNAQ/11/14 CG17760 Dmel_CG17760
Q9VX04	FBpp0074269 AAF48780 Dmel\CG6788 CG6788 Dmel_CG6788
A1ZBX7	Dmel\CG11159 CG11159 Dmel_CG11159
Q94535	U2af38 CG3582
A0A0B4KEZ3	CR14499 Dmel\CG14499 CG14499 Dmel_CG14499
Q9W249	cg10384 CG10384-RA Dmel\CG10384 CG10384 Dmel_CG10384
Q9VQL6	FASN2 DM_7295849 Dmel\CG3524 FAS FAS-mb FAS[CG3524] FASN[CG3524] mFAS v(2)k05816 v(2)k05816-RA CG3524 Dmel_CG3524
Q9VR26	Dmel\CG3294 cg3294 CG3294 Dmel_CG3294
Q7JWF7	Dmel\CG11211 BcDNA:RH26557 CG11211 Dmel_CG11211
Q9VF34	FBpp0082632 AAF55227 Dmel\CG9593 CG9593 Dmel_CG9593
Q8IA41	pgant11 CG7579
Q9XZF0	Ype Yippee CG1989
A8JUX3	CT26106 Dmel\CG9095 CG9095 Dmel_CG9095
Q8IPQ6	POLDIP2 Dmel\CG12162 CG12162 Dmel_CG12162
Q9VME7	AAF52372 Dmel\CG9500 FBpp0078910 CG9500 Dmel_CG9500
Q9W254	qkr58E-2 Dmel\CG5821 qkr58e-2 qrk58E-2 CG5821 Dmel_CG5821
Q6NMY2	BEST:GH10831 Dmel\CG8343 GH10831 GH10831-Inc CG8343 Dmel_CG8343
Q7JQR3	Qsox1 Dmel\CG4670 DmQSOX1 lincRNA.300 QSOX1 qsox1 CG4670 Dmel_CG4670
Q9W301	Dmel\CG1889 AAF46536 AAN09619 FBpp0071343 FBpp0071344 CG1889 Dmel_CG1889
A4IJ70	DIP-epsilon 42368 CG13981 CG33295 CG9508 CG9511 Dmel\CG42368 CG42368 Dmel_CG42368
B7Z0B2	AAF47782 Dmel\CG10359 FBpp0072995 CG10359 Dmel_CG10359
Q8IA43	pgant10 CG31776
Q8MRC9	Pgant9 CG30463
Q9VR62	PP2C Dmel\CG17598 CG17598 Dmel_CG17598
Q9W142	Dmel\CG13587 CG13587 Dmel_CG13587
Q9VIX1	Lectin-galC1 AC007082a Dgal-1 DL1 Dmel\CG9976 Lecti-galC1 lectin-galC1 CG9976 Dmel_CG9976
A1Z8L7	CK02422a BEST:CK02422 CK02422A Dmel\CG7763 CG7763 Dmel_CG7763
Q0E9K8	Dscam1 43Bc CT39257 Dm_2R:13579 Dm_2R:13612 DmDscam Dmel\CG17800 DSCAM DScam DsCam Dscam dScam dscam Dscam-hv dscam1 Dsm l(2)05518 l(2)43Bc Neu1 p270 CG17800 Dmel_CG17800
Q9VW70	FBpp0074674 AAF49079 AAM11109 AAN11645 BcDNA:GM07843 BcDNA:RE40293 CG7668-RA Dmel\CG7668 FBpp0074673 CG7668 Dmel_CG7668
Q9VM16	Dmel\CG15818 CG15818 Dmel_CG15818
Q8IP85	t-cup cup Dmel\CG31858 CG31858 Dmel_CG31858
Q9VPS1	lectin-21Cb AC 004573B AC004573b Dmel\CG13686 CG13686 Dmel_CG13686
M9NE79	Dmel\CG43055 MB8.chr2L.pasa.5 CG43055 Dmel_CG43055
Q4V4U2	AAF46801 CG6676 Dmel\CG30280 FBpp0071673 CG30280 Dmel_CG30280
Q9VQU4	lectin-24A AC 005149A AC005149a Dmel\CG3410 lectin-24A-RA CG3410 Dmel_CG3410
M9PFV8	rgn BcDNA:GH11973 Dmel\CG6014 l(3)00534 RGN CG6014 Dmel_CG6014
B7Z0K3	Dmel\CG14866 CG14866 Dmel_CG14866
Q6WV16	Pgant6 CG2103
Q9VM07	Dmel\CG6055 CG6055 Dmel_CG6055
Q8SZK9	slf Dmel\CG3244 l(2)25Aa CG3244 Dmel_CG3244
Q95SM8	CG6676 AAM68209 Dmel\CG30281 FBpp0071674 CG30281 Dmel_CG30281
Q9VGN8	Dmel\CG5276 CG5276 Dmel_CG5276
Q59DY6	lectin-37Da DL2 CG33532
Q9VUT6	Pgant8 CG7297
P13496	DCTN1-p150 Gl CG9206
A1Z7G6	AAF59068 Dmel\CG8642 FBpp0087808 CG8642 Dmel_CG8642
Q9VLW1	lectin-28C AC 004723A AC004723a Dmel\CG7106 CG7106 Dmel_CG7106
Q8MVS5	Pgant35A CG7480
Q8INW2	Hasp anon-EST:Posey189 CT28647 Dmel\CG10186 hasp CG10186 Dmel_CG10186
A0A0B4K7T3	AAF57948 AAL48972 Dmel\CG5550 FBpp0086184 CG5550 Dmel_CG5550
Q0E9A7	Dmel\CG30054 Galphaq GNAQ/11/14 CG30054 Dmel_CG30054
Q8IQM9	l(3)72Dp CG32155-RA CG5082 Dmel\CG32155 CG32155 Dmel_CG32155
Q8IA42	Pgant4 CG31956
Q7KT80	DS00929.7 AAF44911 BG:DS00929.7 Dmel\CG31832 FBpp0080285 CG31832 Dmel_CG31832
Q9VHC2	mura CG9382 Dmel\CG9381 Mura mura-RC CG9381 Dmel_CG9381
Q8IA44	pgant12 CG7304
Q9VK25	Pect Dmel\CG5547 PECT pect Pect-RB CG5547 Dmel_CG5547
Q8MLW5	MFS16 Dmel\CG10069 CG10069 Dmel_CG10069
A0A0B4KHK0	Gnpat 8-1 DHAP-AT Dhap-at Dmel\CG4625 GPAT Gpat CG4625 Dmel_CG4625
Q9VXR9	Dmel\CG8128 CG8128 Dmel_CG8128
Q9W0D9	Pcyt2 CCT2 Cct2 cct2 CT1187 Dmel\CG18330 CG18330 Dmel_CG18330
Q9VYD2	Dmel\CG1998 CG1998 Dmel_CG1998
A1ZBA8	Dmel\CG5493 CG5493-RA CG5493 Dmel_CG5493
Q9VW95	Dmel\CG17145 CG17145-RA CG17145 Dmel_CG17145
Q8IN41	TotX CG31193
Q9VTX8	CG10616
Q5LJP9	CG17486
Q9VR00	ND-B8 Dmel\CG15434 NI8M CG15434 Dmel_CG15434
Q7YXH9	Drsl2 CG10813 CT30310 Dmel\CG32279 dmy2 dro-2 Dro-D Dro2 dro2 Drs-l Drs-lD CG32279 Dmel_CG32279
